etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	24	26	0.878675	0.0052423	 0.00526959
-0.8	-0.3	24	26	0.863272	0.00476045	 0.00488451
-0.3	0.3	24	26	0.845298	0.00468485	 0.00458426
0.3	0.8	24	26	0.860936	0.00474947	 0.00485991
0.8	1.2	24	26	0.877559	0.00518198	 0.00535845
1.2	1.6	24	26	0.901449	0.00498745	 0.00521286
1.6	2.1	24	26	0.917126	0.00404685	 0.00413614
2.1	2.4	24	26	0.919898	0.00592307	 0.00630546
-2.4	-2.1	26	30	0.939391	0.0033575	 0.00348558
-2.1	-1.6	26	30	0.933044	0.00261442	 0.00268176
-1.6	-1.2	26	30	0.922707	0.00282094	 0.0029091
-1.2	-0.8	26	30	0.903394	0.00310406	 0.00316751
-0.8	-0.3	26	30	0.888385	0.00262792	 0.00265193
-0.3	0.3	26	30	0.882725	0.00226834	 0.00228321
0.3	0.8	26	30	0.892265	0.00259059	 0.00260333
0.8	1.2	26	30	0.905872	0.003006	 0.0030301
1.2	1.6	26	30	0.920418	0.0029246	 0.00301974
1.6	2.1	26	30	0.936437	0.0024866	 0.00244439
2.1	2.4	26	30	0.933556	0.00353553	 0.00369377
-2.4	-2.1	30	35	0.959079	0.0022213	 0.00226856
-2.1	-1.6	30	35	0.95514	0.00164928	 0.00166737
-1.6	-1.2	30	35	0.944567	0.00191642	 0.0019569
-1.2	-0.8	30	35	0.931085	0.00194114	 0.00197114
-0.8	-0.3	30	35	0.920707	0.00160682	 0.00161834
-0.3	0.3	30	35	0.917537	0.00142465	 0.00142801
0.3	0.8	30	35	0.922112	0.0016073	 0.00160122
0.8	1.2	30	35	0.92668	0.00193569	 0.00196003
1.2	1.6	30	35	0.943261	0.00197632	 0.00201719
1.6	2.1	30	35	0.954115	0.00162055	 0.00164261
2.1	2.4	30	35	0.950593	0.00227657	 0.0022985
-2.4	-2.1	35	40	0.971662	0.00156511	 0.00160392
-2.1	-1.6	35	40	0.969739	0.00114173	 0.00115814
-1.6	-1.2	35	40	0.963653	0.00126852	 0.00128315
-1.2	-0.8	35	40	0.955358	0.00122123	 0.0012403
-0.8	-0.3	35	40	0.947165	0.00109023	 0.00110129
-0.3	0.3	35	40	0.940951	0.00102243	 0.00103084
0.3	0.8	35	40	0.94853	0.00106797	 0.00106987
0.8	1.2	35	40	0.954088	0.00123435	 0.00124812
1.2	1.6	35	40	0.961779	0.00126039	 0.00127065
1.6	2.1	35	40	0.9689	0.00115282	 0.00117128
2.1	2.4	35	40	0.970156	0.00165289	 0.00169567
-2.4	-2.1	40	50	0.98484	0.000823781	 0.000843549
-2.1	-1.6	40	50	0.984935	3.08448e-05	 3.08448e-05
-1.6	-1.2	40	50	0.982767	0.000537592	 0.000545648
-1.2	-0.8	40	50	0.976647	0.000585462	 0.000591715
-0.8	-0.3	40	50	0.971713	0.000553662	 0.000559926
-0.3	0.3	40	50	0.968152	0.00053104	 0.000535706
0.3	0.8	40	50	0.972523	0.000544591	 0.000548383
0.8	1.2	40	50	0.976341	0.000583654	 0.000585179
1.2	1.6	40	50	0.980969	0.000556304	 0.000560728
1.6	2.1	40	50	0.984719	0.000508628	 0.000516446
2.1	2.4	40	50	0.984291	6.68396e-06	 6.68396e-06
-2.4	-2.1	50	60	0.988071	0.00154096	 0.00163823
-2.1	-1.6	50	60	0.99139	0.000834692	 0.000870182
-1.6	-1.2	50	60	0.987044	0.000988617	 0.00102805
-1.2	-0.8	50	60	0.984687	0.00100189	 0.00103947
-0.8	-0.3	50	60	0.981774	0.00096412	 0.000985442
-0.3	0.3	50	60	0.978749	0.000945381	 0.000965281
0.3	0.8	50	60	0.982471	0.00095005	 0.000979668
0.8	1.2	50	60	0.986529	0.000996865	 0.00103426
1.2	1.6	50	60	0.988341	0.00097777	 0.00101788
1.6	2.1	50	60	0.991095	0.000842159	 0.000880853
2.1	2.4	50	60	0.987754	0.00134845	 0.00141097
-2.4	-2.1	60	80	0.993393	0.00176414	 0.00192075
-2.1	-1.6	60	80	0.99335	0.0011169	 0.00120886
-1.6	-1.2	60	80	0.989962	0.00135751	 0.00144257
-1.2	-0.8	60	80	0.988171	0.00133222	 0.00140766
-0.8	-0.3	60	80	0.985373	0.00129767	 0.00135371
-0.3	0.3	60	80	0.983782	0.00120047	 0.00124701
0.3	0.8	60	80	0.986398	0.00121568	 0.00127085
0.8	1.2	60	80	0.988456	0.00133865	 0.00141351
1.2	1.6	60	80	0.990891	0.0013269	 0.00141951
1.6	2.1	60	80	0.991651	0.001216	 0.00130527
2.1	2.4	60	80	0.99147	0.00202762	 0.0022303
-2.4	-2.1	80	120	1	0	 0.00169513
-2.1	-1.6	80	120	0.995057	0.00190999	 0.00220847
-1.6	-1.2	80	120	0.994058	0.00188514	 0.00214648
-1.2	-0.8	80	120	0.989007	0.00246289	 0.00243656
-0.8	-0.3	80	120	0.989371	0.00195235	 0.00212717
-0.3	0.3	80	120	0.988869	0.00175731	 0.00189933
0.3	0.8	80	120	0.98921	0.00188082	 0.00204042
0.8	1.2	80	120	0.987439	0.0024149	 0.00262579
1.2	1.6	80	120	0.992815	0.00188658	 0.00214019
1.6	2.1	80	120	0.996796	0.00141992	 0.00168449
2.1	2.4	80	120	0.995412	0.00322512	 0.00657389
-2.4	-2.1	120	200	0.980114	0.0149779	 0.0174156
-2.1	-1.6	120	200	0.985602	0.00477203	 0.00614293
-1.6	-1.2	120	200	0.999871	0.0403023	 0.0403023
-1.2	-0.8	120	200	0.990392	0.00380306	 0.00475724
-0.8	-0.3	120	200	0.984135	0.00473274	 0.00539296
-0.3	0.3	120	200	0.99221	0.00312959	 0.00375045
0.3	0.8	120	200	0.994287	0.00263642	 0.00329555
0.8	1.2	120	200	0.991696	0.00496296	 0.00609059
1.2	1.6	120	200	0.989591	0.00517504	 0.00603255
1.6	2.1	120	200	0.984199	0.0054848	 0.0067176
2.1	2.4	120	200	0.987552	0.00709358	 0.011119
