etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	20	25	0.922522	0.00487146	 0.00679809
-2.4	-2.1	25	30	0.933425	0.00353497	 0.003616
-2.1	-1.6	25	30	0.930948	0.0023418	 0.00237454
-1.6	-1.2	25	30	0.958384	0.00216866	 0.00221948
-1.2	-0.8	25	30	0.941571	0.00244612	 0.00244155
-0.8	-0.3	25	30	0.955979	0.0017321	 0.00172818
-0.3	-0.2	25	30	0.831196	0.00697198	 0.00696642
-0.2	0.2	25	30	0.938472	0.00217439	 0.00211309
0.2	0.3	25	30	0.847238	0.00665937	 0.00666766
0.3	0.8	25	30	0.953197	0.00177193	 0.00171531
0.8	1.2	25	30	0.934406	0.0025084	 0.00253352
1.2	1.6	25	30	0.955306	0.00226521	 0.00226585
1.6	2.1	25	30	0.933971	0.00226865	 0.00231304
2.1	2.4	25	30	0.922002	0.0039575	 0.00389781
-2.4	-2.1	30	40	0.935495	0.00185545	 0.0018633
-2.1	-1.6	30	40	0.933807	0.00132486	 0.00131795
-1.6	-1.2	30	40	0.956391	0.00109301	 0.00108931
-1.2	-0.8	30	40	0.938279	0.00116803	 0.00115971
-0.8	-0.3	30	40	0.9542	0.000820574	 0.00082584
-0.3	-0.2	30	40	0.824061	0.00355488	 0.00359007
-0.2	0.2	30	40	0.936696	0.0010846	 0.0010754
0.2	0.3	30	40	0.851802	0.00340891	 0.00342086
0.3	0.8	30	40	0.955346	0.000820954	 0.000818608
0.8	1.2	30	40	0.937598	0.00119655	 0.00120354
1.2	1.6	30	40	0.95358	0.0011218	 0.00111745
1.6	2.1	30	40	0.936017	0.00132878	 0.00129831
2.1	2.4	30	40	0.931505	0.00196312	 0.00197462
-2.4	-2.1	40	60	0.938476	0.00147944	 0.0015075
-2.1	-1.6	40	60	0.933647	0.00104337	 0.00103858
-1.6	-1.2	40	60	0.948727	0.000914574	 0.000913506
-1.2	-0.8	40	60	0.938966	0.000909409	 0.000908037
-0.8	-0.3	40	60	0.954114	0.000710636	 0.000709518
-0.3	-0.2	40	60	0.817474	0.00284064	 0.00286798
-0.2	0.2	40	60	0.939356	0.000889187	 0.000888876
0.2	0.3	40	60	0.851145	0.00287909	 0.00290257
0.3	0.8	40	60	0.954903	0.000648465	 0.000656027
0.8	1.2	40	60	0.935118	0.000959227	 0.000963489
1.2	1.6	40	60	0.94768	0.000923791	 0.000928616
1.6	2.1	40	60	0.936559	0.00101844	 0.00101831
2.1	2.4	40	60	0.932025	0.00169757	 0.00173181
-2.4	-2.1	60	100	0.938824	0.0045998	 0.00483428
-2.1	-1.6	60	100	0.929546	0.00348143	 0.0035343
-1.6	-1.2	60	100	0.90799	0.00370511	 0.00373728
-1.2	-0.8	60	100	0.940416	0.00292023	 0.0029227
-0.8	-0.3	60	100	0.954062	0.0022493	 0.0022493
-0.3	-0.2	60	100	0.80148	0.00981371	 0.010019
-0.2	0.2	60	100	0.935409	0.00292062	 0.00299147
0.2	0.3	60	100	0.820768	0.00870022	 0.00894938
0.3	0.8	60	100	0.951078	0.00230798	 0.00239435
0.8	1.2	60	100	0.932722	0.00290649	 0.00295637
1.2	1.6	60	100	0.927759	0.00329419	 0.00336244
1.6	2.1	60	100	0.933839	0.00312453	 0.00317296
2.1	2.4	60	100	0.939848	0.00521489	 0.00533912
-2.4	-2.1	100	200	0.947968	0.0229045	 0.0249293
-2.1	-1.6	100	200	0.90505	0.0136087	 0.0144091
-1.6	-1.2	100	200	0.834135	0.0130614	 0.0135689
-1.2	-0.8	100	200	0.937488	0.00894357	 0.00938553
-0.8	-0.3	100	200	0.945494	0.00713575	 0.00756635
-0.3	-0.2	100	200	0.856689	0.0225951	 0.0249328
-0.2	0.2	100	200	0.934329	0.00731056	 0.00790197
0.2	0.3	100	200	0.861474	0.0232797	 0.0251913
0.3	0.8	100	200	0.946844	0.00612208	 0.00660733
0.8	1.2	100	200	0.931319	0.00925002	 0.00990278
1.2	1.6	100	200	0.830293	0.0142156	 0.0146
1.6	2.1	100	200	0.894229	0.0131932	 0.013724
2.1	2.4	100	200	0.861498	0.0237617	 0.0274809
